1982 7 2 0 0 0 30.56 27.7 23.87 19.71 10.0 9.69 5.92 5.89 0.0 -901.0 -901.0 -901.0 0.5
1982 7 3 0 0 0 28.89 26.03 22.2 18.04 12.78 12.47 8.7 8.67 0.0 -901.0 -901.0 -901.0 0.79
1982 7 4 0 0 0 28.33 25.47 21.64 17.48 11.11 10.8 7.03 7.0 0.0 -901.0 -901.0 -901.0 0.51
1982 7 5 0 0 0 26.67 23.81 19.98 15.82 12.78 12.47 8.7 8.67 0.0 -901.0 -901.0 -901.0 0.56
1982 7 6 0 0 0 32.22 29.36 25.53 21.37 12.22 11.91 8.14 8.11 0.0 -901.0 -901.0 -901.0 0.55
1982 7 7 0 0 0 32.22 29.36 25.53 21.37 14.44 14.13 10.36 10.33 0.0 -901.0 -901.0 -901.0 0.17
1982 7 8 0 0 0 33.33 30.47 26.64 22.48 13.89 13.58 9.81 9.78 0.0 -901.0 -901.0 -901.0 0.28
1982 7 9 0 0 0 32.78 29.92 26.09 21.93 12.78 12.47 8.7 8.67 0.0 -901.0 -901.0 -901.0 0.18
1982 7 10 0 0 0 32.22 29.36 25.53 21.37 12.78 12.47 8.7 8.67 0.0 -901.0 -901.0 -901.0 0.52
1982 7 11 0 0 0 36.11 33.25 29.42 25.26 14.44 14.13 10.36 10.33 0.0 -901.0 -901.0 -901.0 0.65
1982 7 12 0 0 0 36.67 33.81 29.98 25.82 13.89 13.58 9.81 9.78 0.0 -901.0 -901.0 -901.0 1.1
1982 7 13 0 0 0 36.11 33.25 29.42 25.26 14.44 14.13 10.36 10.33 0.0 -901.0 -901.0 -901.0 1.3
1982 7 14 0 0 0 37.22 34.36 30.53 26.37 14.44 14.13 10.36 10.33 0.0 -901.0 -901.0 -901.0 1.4
1982 7 15 0 0 0 34.44 31.58 27.75 23.59 14.44 14.13 10.36 10.33 0.0 -901.0 -901.0 -901.0 1.5
1982 7 16 0 0 0 33.33 30.47 26.64 22.48 13.33 13.02 9.25 9.22 0.0 -901.0 -901.0 -901.0 1.5
1982 7 17 0 0 0 34.44 31.58 27.75 23.59 12.78 12.47 8.7 8.67 0.0 -901.0 -901.0 -901.0 1.5
1982 7 18 0 0 0 33.89 31.03 27.2 23.04 13.33 13.02 9.25 9.22 0.0 -901.0 -901.0 -901.0 1.2
1982 7 19 0 0 0 37.78 34.92 31.09 26.93 12.78 12.47 8.7 8.67 0.0 -901.0 -901.0 -901.0 1.2
1982 7 20 0 0 0 39.44 36.58 32.75 28.59 15.56 15.25 11.48 11.45 0.0 -901.0 -901.0 -901.0 1.0
1982 7 21 0 0 0 38.33 35.47 31.64 27.48 18.33 18.02 14.25 14.22 0.0 -901.0 -901.0 -901.0 0.0
1982 7 22 0 0 0 38.89 36.03 32.2 28.04 16.11 15.8 12.03 12.0 0.0 -901.0 -901.0 -901.0 0.22
1982 7 23 0 0 0 35.56 32.7 28.87 24.71 16.67 16.36 12.59 12.56 0.0 -901.0 -901.0 -901.0 0.09
1982 7 24 0 0 0 36.11 33.25 29.42 25.26 17.78 17.47 13.7 13.67 0.0 -901.0 -901.0 -901.0 0.0
1982 7 25 0 0 0 36.67 33.81 29.98 25.82 16.11 15.8 12.03 12.0 0.0 -901.0 -901.0 -901.0 0.0
1982 7 26 0 0 0 35.56 32.7 28.87 24.71 18.33 18.02 14.25 14.22 0.0 -901.0 -901.0 -901.0 0.0
1982 7 27 0 0 0 36.67 33.81 29.98 25.82 18.33 18.02 14.25 14.22 0.0 -901.0 -901.0 -901.0 0.0
1982 7 28 0 0 0 36.11 33.25 29.42 25.26 17.22 16.91 13.14 13.11 0.0 -901.0 -901.0 -901.0 0.0
1982 7 29 0 0 0 36.67 33.81 29.98 25.82 18.33 18.02 14.25 14.22 0.0 -901.0 -901.0 -901.0 0.28
1982 7 30 0 0 0 37.22 34.36 30.53 26.37 18.89 18.58 14.81 14.78 0.0 -901.0 -901.0 -901.0 0.03
1982 7 31 0 0 0 37.78 34.92 31.09 26.93 17.22 16.91 13.14 13.11 0.0 -901.0 -901.0 -901.0 0.0
1982 8 1 0 0 0 36.67 33.61 29.52 25.07 16.67 16.24 12.05 11.35 0.0 -901.0 -901.0 -901.0 0.0
1982 8 2 0 0 0 32.22 29.16 25.07 20.62 16.11 15.68 11.49 10.79 0.0 -901.0 -901.0 -901.0 0.11
1982 8 3 0 0 0 33.33 30.27 26.18 21.73 15.0 14.57 10.38 9.68 0.0 -901.0 -901.0 -901.0 0.25
1982 8 4 0 0 0 35.56 32.5 28.41 23.96 12.22 11.79 7.6 6.9 0.0 -901.0 -901.0 -901.0 0.03
1982 8 5 0 0 0 38.89 35.83 31.74 27.29 15.56 15.13 10.94 10.24 0.0 -901.0 -901.0 -901.0 0.5
1982 8 6 0 0 0 36.67 33.61 29.52 25.07 17.78 17.35 13.16 12.46 0.0 -901.0 -901.0 -901.0 0.85
1982 8 7 0 0 0 37.78 34.72 30.63 26.18 17.22 16.79 12.6 11.9 0.0 -901.0 -901.0 -901.0 0.11
1982 8 8 0 0 0 38.33 35.27 31.18 26.73 15.56 15.13 10.94 10.24 0.0 -901.0 -901.0 -901.0 0.53
1982 8 9 0 0 0 37.78 34.72 30.63 26.18 16.11 15.68 11.49 10.79 0.0 -901.0 -901.0 -901.0 0.35
1982 8 10 0 0 0 37.22 34.16 30.07 25.62 16.11 15.68 11.49 10.79 0.0 -901.0 -901.0 -901.0 0.01
1982 8 11 0 0 0 33.89 30.83 26.74 22.29 15.56 15.13 10.94 10.24 0.0 -901.0 -901.0 -901.0 0.05
1982 8 12 0 0 0 32.22 29.16 25.07 20.62 15.56 15.13 10.94 10.24 0.0 -901.0 -901.0 -901.0 0.24
1982 8 13 0 0 0 29.44 26.38 22.29 17.84 16.67 16.24 12.05 11.35 0.0 -901.0 -901.0 -901.0 0.05
1982 8 14 0 0 0 33.33 30.27 26.18 21.73 12.22 11.79 7.6 6.9 0.0 -901.0 -901.0 -901.0 0.34
1982 8 15 0 0 0 33.89 30.83 26.74 22.29 11.67 11.24 7.05 6.35 0.0 -901.0 -901.0 -901.0 0.32
1982 8 16 0 0 0 36.11 33.05 28.96 24.51 12.78 12.35 8.16 7.46 0.0 -901.0 -901.0 -901.0 0.52
1982 8 17 0 0 0 34.44 31.38 27.29 22.84 12.78 12.35 8.16 7.46 0.0 -901.0 -901.0 -901.0 0.51
1982 8 18 0 0 0 37.22 34.16 30.07 25.62 16.67 16.24 12.05 11.35 0.0 -901.0 -901.0 -901.0 0.61
1982 8 19 0 0 0 38.89 35.83 31.74 27.29 15.56 15.13 10.94 10.24 0.0 -901.0 -901.0 -901.0 0.19
1982 8 20 0 0 0 39.44 36.38 32.29 27.84 18.33 17.9 13.71 13.01 0.0 -901.0 -901.0 -901.0 0.26
1982 8 21 0 0 0 40.56 37.5 33.41 28.96 17.22 16.79 12.6 11.9 0.09 -901.0 -901.0 -901.0 0.52
1982 8 22 0 0 0 38.89 35.83 31.74 27.29 21.11 20.68 16.49 15.79 0.0 -901.0 -901.0 -901.0 0.02
1982 8 23 0 0 0 36.11 33.05 28.96 24.51 19.44 19.01 14.82 14.12 0.04 -901.0 -901.0 -901.0 0.23
1982 8 24 0 0 0 29.44 26.38 22.29 17.84 17.78 17.35 13.16 12.46 0.0 -901.0 -901.0 -901.0 0.0
1982 8 25 0 0 0 36.67 33.61 29.52 25.07 19.44 19.01 14.82 14.12 0.0 -901.0 -901.0 -901.0 0.0
1982 8 26 0 0 0 28.33 25.27 21.18 16.73 18.89 18.46 14.27 13.57 0.14 -901.0 -901.0 -901.0 0.0
1982 8 27 0 0 0 33.89 30.83 26.74 22.29 13.89 13.46 9.27 8.57 0.0 -901.0 -901.0 -901.0 0.1
1982 8 28 0 0 0 33.89 30.83 26.74 22.29 17.78 17.35 13.16 12.46 0.0 -901.0 -901.0 -901.0 0.09
1982 8 29 0 0 0 34.44 31.38 27.29 22.84 13.33 12.9 8.71 8.01 0.0 -901.0 -901.0 -901.0 0.08
1982 8 30 0 0 0 31.67 28.61 24.52 20.07 15.0 14.57 10.38 9.68 0.0 -901.0 -901.0 -901.0 0.01
1982 8 31 0 0 0 34.44 31.38 27.29 22.84 16.11 15.68 11.49 10.79 0.0 -901.0 -901.0 -901.0 0.04
1982 9 1 0 0 0 40.56 37.18 32.66 27.75 15.0 14.74 9.02 7.64 0.0 -901.0 -901.0 -901.0 0.01
1982 9 2 0 0 0 43.33 39.95 35.43 30.52 18.89 18.63 12.91 11.53 0.24 -901.0 -901.0 -901.0 0.0
1982 9 3 0 0 0 41.67 38.29 33.77 28.86 18.89 18.63 12.91 11.53 0.0 -901.0 -901.0 -901.0 0.08
1982 9 4 0 0 0 38.33 34.95 30.43 25.52 17.22 16.96 11.24 9.86 0.0 -901.0 -901.0 -901.0 0.11
1982 9 5 0 0 0 40.56 37.18 32.66 27.75 17.78 17.52 11.8 10.42 0.0 -901.0 -901.0 -901.0 0.0
1982 9 6 0 0 0 33.89 30.51 25.99 21.08 17.22 16.96 11.24 9.86 0.0 -901.0 -901.0 -901.0 0.43
1982 9 7 0 0 0 37.78 34.4 29.88 24.97 16.11 15.85 10.13 8.75 0.0 -901.0 -901.0 -901.0 0.57
1982 9 8 0 0 0 33.33 29.95 25.43 20.52 19.44 19.18 13.46 12.08 0.0 -901.0 -901.0 -901.0 1.2
1982 9 9 0 0 0 30.0 26.62 22.1 17.19 17.78 17.52 11.8 10.42 0.0 -901.0 -901.0 -901.0 1.0
1982 9 10 0 0 0 28.33 24.95 20.43 15.52 18.33 18.07 12.35 10.97 0.0 -901.0 -901.0 -901.0 0.37
1982 9 11 0 0 0 29.44 26.06 21.54 16.63 15.0 14.74 9.02 7.64 0.0 -901.0 -901.0 -901.0 0.24
1982 9 12 0 0 0 27.78 24.4 19.88 14.97 12.22 11.96 6.24 4.86 0.0 -901.0 -901.0 -901.0 1.2
1982 9 13 0 0 0 28.89 25.51 20.99 16.08 14.44 14.18 8.46 7.08 0.0 -901.0 -901.0 -901.0 3.2
1982 9 14 0 0 0 26.11 22.73 18.21 13.3 15.56 15.3 9.58 8.2 0.0 -901.0 -901.0 -901.0 1.5
1982 9 15 0 0 0 25.56 22.18 17.66 12.75 14.44 14.18 8.46 7.08 0.0 -901.0 -901.0 -901.0 1.9
1982 9 16 0 0 0 20.0 16.62 12.1 7.19 14.44 14.18 8.46 7.08 0.0 -901.0 -901.0 -901.0 1.5
1982 9 17 0 0 0 23.33 19.95 15.43 10.52 13.89 13.63 7.91 6.53 0.0 -901.0 -901.0 -901.0 1.1
1982 9 18 0 0 0 28.33 24.95 20.43 15.52 13.89 13.63 7.91 6.53 0.0 -901.0 -901.0 -901.0 1.9
1982 9 19 0 0 0 28.89 25.51 20.99 16.08 12.22 11.96 6.24 4.86 0.0 -901.0 -901.0 -901.0 0.87
1982 9 20 0 0 0 32.22 28.84 24.32 19.41 12.22 11.96 6.24 4.86 0.0 -901.0 -901.0 -901.0 0.13
1982 9 21 0 0 0 35.56 32.18 27.66 22.75 12.78 12.52 6.8 5.42 0.0 -901.0 -901.0 -901.0 0.38
1982 9 22 0 0 0 38.89 35.51 30.99 26.08 13.89 13.63 7.91 6.53 0.0 -901.0 -901.0 -901.0 0.44
1982 9 23 0 0 0 40.0 36.62 32.1 27.19 17.78 17.52 11.8 10.42 0.0 -901.0 -901.0 -901.0 0.25
1982 9 24 0 0 0 40.56 37.18 32.66 27.75 18.33 18.07 12.35 10.97 0.0 -901.0 -901.0 -901.0 0.03
1982 9 25 0 0 0 40.56 37.18 32.66 27.75 16.67 16.41 10.69 9.31 0.0 -901.0 -901.0 -901.0 0.01
1982 9 26 0 0 0 24.44 21.06 16.54 11.63 16.11 15.85 10.13 8.75 0.38 -901.0 -901.0 -901.0 3.6
1982 9 27 0 0 0 20.0 16.62 12.1 7.19 17.22 16.96 11.24 9.86 0.87 -901.0 -901.0 -901.0 0.2
1982 9 28 0 0 0 22.22 18.84 14.32 9.41 12.78 12.52 6.8 5.42 0.92 -901.0 -901.0 -901.0 0.03
1982 9 29 0 0 0 23.33 19.95 15.43 10.52 10.0 9.74 4.02 2.64 0.0 -901.0 -901.0 -901.0 0.73
1982 9 30 0 0 0 23.33 19.95 15.43 10.52 12.22 11.96 6.24 4.86 0.0 -901.0 -901.0 -901.0 1.0
1982 10 1 0 0 0 28.89 25.31 20.52 15.3 6.11 5.42 -1.41 -1.96 0.0 -901.0 -901.0 -901.0 1.3
1982 10 2 0 0 0 31.11 27.53 22.74 17.52 7.78 7.09 0.26 -0.29 0.0 -901.0 -901.0 -901.0 1.6
1982 10 3 0 0 0 30.0 26.42 21.63 16.41 8.33 7.64 0.81 0.26 0.0 -901.0 -901.0 -901.0 0.6
1982 10 4 0 0 0 25.56 21.98 17.19 11.97 7.22 6.53 -0.3 -0.85 0.0 -901.0 -901.0 -901.0 0.29
1982 10 5 0 0 0 28.89 25.31 20.52 15.3 12.22 11.53 4.7 4.15 0.0 -901.0 -901.0 -901.0 0.05
1982 10 6 0 0 0 31.11 27.53 22.74 17.52 10.56 9.87 3.04 2.49 0.0 -901.0 -901.0 -901.0 0.66
1982 10 7 0 0 0 26.11 22.53 17.74 12.52 11.11 10.42 3.59 3.04 0.0 -901.0 -901.0 -901.0 0.5
1982 10 8 0 0 0 26.67 23.09 18.3 13.08 8.89 8.2 1.37 0.82 0.0 -901.0 -901.0 -901.0 0.31
1982 10 9 0 0 0 27.22 23.64 18.85 13.63 12.22 11.53 4.7 4.15 0.0 -901.0 -901.0 -901.0 0.1
1982 10 10 0 0 0 30.0 26.42 21.63 16.41 13.33 12.64 5.81 5.26 0.0 -901.0 -901.0 -901.0 0.32
1982 10 11 0 0 0 30.0 26.42 21.63 16.41 8.33 7.64 0.81 0.26 0.0 -901.0 -901.0 -901.0 0.86
1982 10 12 0 0 0 28.33 24.75 19.96 14.74 10.0 9.31 2.48 1.93 0.0 -901.0 -901.0 -901.0 1.2
1982 10 13 0 0 0 28.89 25.31 20.52 15.3 10.56 9.87 3.04 2.49 0.0 -901.0 -901.0 -901.0 1.1
1982 10 14 0 0 0 31.67 28.09 23.3 18.08 10.56 9.87 3.04 2.49 0.0 -901.0 -901.0 -901.0 1.2
1982 10 15 0 0 0 32.22 28.64 23.85 18.63 4.44 3.75 -3.08 -3.63 0.0 -901.0 -901.0 -901.0 0.65
1982 10 16 0 0 0 31.11 27.53 22.74 17.52 11.11 10.42 3.59 3.04 0.0 -901.0 -901.0 -901.0 1.7
1982 10 17 0 0 0 32.78 29.2 24.41 19.19 9.44 8.75 1.92 1.37 0.0 -901.0 -901.0 -901.0 2.0
1982 10 18 0 0 0 27.78 24.2 19.41 14.19 10.0 9.31 2.48 1.93 0.0 -901.0 -901.0 -901.0 1.3
1982 10 19 0 0 0 26.67 23.09 18.3 13.08 12.22 11.53 4.7 4.15 0.0 -901.0 -901.0 -901.0 0.75
1982 10 20 0 0 0 26.67 23.09 18.3 13.08 11.11 10.42 3.59 3.04 0.0 -901.0 -901.0 -901.0 0.09
1982 10 21 0 0 0 27.22 23.64 18.85 13.63 11.67 10.98 4.15 3.6 0.0 -901.0 -901.0 -901.0 0.45
1982 10 22 0 0 0 33.33 29.75 24.96 19.74 12.78 12.09 5.26 4.71 0.0 -901.0 -901.0 -901.0 0.17
1982 10 23 0 0 0 32.22 28.64 23.85 18.63 14.44 13.75 6.92 6.37 0.0 -901.0 -901.0 -901.0 0.03
1982 10 24 0 0 0 26.67 23.09 18.3 13.08 14.44 13.75 6.92 6.37 0.0 -901.0 -901.0 -901.0 0.0
1982 10 25 0 0 0 25.56 21.98 17.19 11.97 13.33 12.64 5.81 5.26 0.0 -901.0 -901.0 -901.0 0.2
1982 10 26 0 0 0 18.33 14.75 9.96 4.74 14.44 13.75 6.92 6.37 0.22 -901.0 -901.0 -901.0 1.8
1982 10 27 0 0 0 24.44 20.86 16.07 10.85 6.11 5.42 -1.41 -1.96 0.0 -901.0 -901.0 -901.0 0.34
1982 10 28 0 0 0 25.0 21.42 16.63 11.41 6.67 5.98 -0.85 -1.4 0.0 -901.0 -901.0 -901.0 0.81
1982 10 29 0 0 0 25.56 21.98 17.19 11.97 8.33 7.64 0.81 0.26 0.0 -901.0 -901.0 -901.0 0.51
1982 10 30 0 0 0 23.89 20.31 15.52 10.3 7.22 6.53 -0.3 -0.85 0.0 -901.0 -901.0 -901.0 0.4
1982 10 31 0 0 0 21.11 17.53 12.74 7.52 6.11 5.42 -1.41 -1.96 0.0 -901.0 -901.0 -901.0 1.2
1982 11 1 0 0 0 26.11 22.45 17.55 12.22 8.33 8.0 1.06 -0.48 0.0 -901.0 -901.0 -901.0 1.8
1982 11 2 0 0 0 27.22 23.56 18.66 13.33 9.44 9.11 2.17 0.63 0.0 -901.0 -901.0 -901.0 1.3
1982 11 3 0 0 0 27.78 24.12 19.22 13.89 5.0 4.67 -2.27 -3.81 0.0 -901.0 -901.0 -901.0 0.38
1982 11 4 0 0 0 26.67 23.01 18.11 12.78 4.44 4.11 -2.83 -4.37 0.0 -901.0 -901.0 -901.0 0.37
1982 11 5 0 0 0 25.56 21.9 17.0 11.67 6.67 6.34 -0.6 -2.14 0.0 -901.0 -901.0 -901.0 0.77
1982 11 6 0 0 0 25.0 21.34 16.44 11.11 6.67 6.34 -0.6 -2.14 0.0 -901.0 -901.0 -901.0 1.9
1982 11 7 0 0 0 21.67 18.01 13.11 7.78 0.0 -0.33 -7.27 -8.81 0.0 -901.0 -901.0 -901.0 0.95
1982 11 8 0 0 0 16.11 12.45 7.55 2.22 4.44 4.11 -2.83 -4.37 0.03 -901.0 -901.0 -901.0 1.5
1982 11 9 0 0 0 15.0 11.34 6.44 1.11 7.22 6.89 -0.05 -1.59 0.98 -901.0 -901.0 -901.0 21.0
1982 11 10 0 0 0 12.78 9.12 4.22 -1.11 6.67 6.34 -0.6 -2.14 0.03 -901.0 -901.0 -901.0 34.0
1982 11 11 0 0 0 15.56 11.9 7.0 1.67 2.78 2.45 -4.49 -6.03 0.0 -901.0 -901.0 -901.0 4.3
1982 11 12 0 0 0 19.44 15.78 10.88 5.55 3.33 3.0 -3.94 -5.48 0.0 -901.0 -901.0 -901.0 3.4
1982 11 13 0 0 0 23.33 19.67 14.77 9.44 3.89 3.56 -3.38 -4.92 0.0 -901.0 -901.0 -901.0 1.3
1982 11 14 0 0 0 22.78 19.12 14.22 8.89 5.0 4.67 -2.27 -3.81 0.0 -901.0 -901.0 -901.0 1.2
1982 11 15 0 0 0 22.22 18.56 13.66 8.33 3.33 3.0 -3.94 -5.48 0.0 -901.0 -901.0 -901.0 1.2
1982 11 16 0 0 0 19.44 15.78 10.88 5.55 8.33 8.0 1.06 -0.48 0.0 -901.0 -901.0 -901.0 2.4
1982 11 17 0 0 0 19.44 15.78 10.88 5.55 9.44 9.11 2.17 0.63 0.0 -901.0 -901.0 -901.0 2.6
1982 11 18 0 0 0 18.89 15.23 10.33 5.0 7.22 6.89 -0.05 -1.59 0.25 -901.0 -901.0 -901.0 0.34
1982 11 19 0 0 0 16.11 12.45 7.55 2.22 5.56 5.23 -1.71 -3.25 0.0 -901.0 -901.0 -901.0 3.1
1982 11 20 0 0 0 14.44 10.78 5.88 0.55 6.67 6.34 -0.6 -2.14 0.0 -901.0 -901.0 -901.0 0.09
1982 11 21 0 0 0 15.0 11.34 6.44 1.11 2.78 2.45 -4.49 -6.03 0.0 -901.0 -901.0 -901.0 0.01
1982 11 22 0 0 0 16.11 12.45 7.55 2.22 5.0 4.67 -2.27 -3.81 0.0 -901.0 -901.0 -901.0 0.01
1982 11 23 0 0 0 18.33 14.67 9.77 4.44 7.78 7.45 0.51 -1.03 0.0 -901.0 -901.0 -901.0 0.0
1982 11 24 0 0 0 18.33 14.67 9.77 4.44 5.56 5.23 -1.71 -3.25 0.0 -901.0 -901.0 -901.0 0.0
1982 11 25 0 0 0 21.67 18.01 13.11 7.78 5.0 4.67 -2.27 -3.81 0.0 -901.0 -901.0 -901.0 0.0
1982 11 26 0 0 0 25.0 21.34 16.44 11.11 5.0 4.67 -2.27 -3.81 0.0 -901.0 -901.0 -901.0 0.53
1982 11 27 0 0 0 18.33 14.67 9.77 4.44 1.11 0.78 -6.16 -7.7 0.0 -901.0 -901.0 -901.0 0.84
1982 11 28 0 0 0 14.44 10.78 5.88 0.55 2.78 2.45 -4.49 -6.03 0.0 -901.0 -901.0 -901.0 0.94
1982 11 29 0 0 0 16.67 13.01 8.11 2.78 3.89 3.56 -3.38 -4.92 0.37 -901.0 -901.0 -901.0 3.2
1982 11 30 0 0 0 17.22 13.56 8.66 3.33 10.56 10.23 3.29 1.75 1.52 -901.0 -901.0 -901.0 258.0
1982 12 1 0 0 0 10.56 6.98 2.2 -3.0 5.56 5.59 -1.58 -3.2 0.0 -901.0 -901.0 -901.0 1.1
1982 12 2 0 0 0 18.33 14.75 9.97 4.77 5.0 5.03 -2.14 -3.76 0.0 -901.0 -901.0 -901.0 0.32
1982 12 3 0 0 0 17.22 13.64 8.86 3.66 2.78 2.81 -4.36 -5.98 0.0 -901.0 -901.0 -901.0 0.16
1982 12 4 0 0 0 21.11 17.53 12.75 7.55 1.67 1.7 -5.47 -7.09 0.0 -901.0 -901.0 -901.0 0.16
1982 12 5 0 0 0 21.67 18.09 13.31 8.11 2.78 2.81 -4.36 -5.98 0.0 -901.0 -901.0 -901.0 0.27
1982 12 6 0 0 0 25.56 21.98 17.2 12.0 2.78 2.81 -4.36 -5.98 0.0 -901.0 -901.0 -901.0 0.08
1982 12 7 0 0 0 21.67 18.09 13.31 8.11 4.44 4.47 -2.7 -4.32 0.18 -901.0 -901.0 -901.0 0.05
1982 12 8 0 0 0 14.44 10.86 6.08 0.88 2.78 2.81 -4.36 -5.98 0.01 -901.0 -901.0 -901.0 0.12
1982 12 9 0 0 0 18.33 14.75 9.97 4.77 3.89 3.92 -3.25 -4.87 0.0 -901.0 -901.0 -901.0 0.11
1982 12 10 0 0 0 17.22 13.64 8.86 3.66 5.56 5.59 -1.58 -3.2 0.0 -901.0 -901.0 -901.0 0.0
1982 12 11 0 0 0 18.89 15.31 10.53 5.33 3.89 3.92 -3.25 -4.87 0.0 -901.0 -901.0 -901.0 0.0
1982 12 12 0 0 0 18.33 14.75 9.97 4.77 3.89 3.92 -3.25 -4.87 0.0 -901.0 -901.0 -901.0 0.0
1982 12 13 0 0 0 13.33 9.75 4.97 -0.23 5.0 5.03 -2.14 -3.76 0.0 -901.0 -901.0 -901.0 0.0
1982 12 14 0 0 0 18.89 15.31 10.53 5.33 2.22 2.25 -4.92 -6.54 0.0 -901.0 -901.0 -901.0 0.28
1982 12 15 0 0 0 20.56 16.98 12.2 7.0 3.33 3.36 -3.81 -5.43 0.0 -901.0 -901.0 -901.0 0.15
1982 12 16 0 0 0 21.11 17.53 12.75 7.55 2.78 2.81 -4.36 -5.98 0.0 -901.0 -901.0 -901.0 0.45
1982 12 17 0 0 0 20.0 16.42 11.64 6.44 2.22 2.25 -4.92 -6.54 0.0 -901.0 -901.0 -901.0 0.0
1982 12 18 0 0 0 21.11 17.53 12.75 7.55 0.0 0.03 -7.14 -8.76 0.0 -901.0 -901.0 -901.0 0.0
1982 12 19 0 0 0 24.44 20.86 16.08 10.88 2.78 2.81 -4.36 -5.98 0.0 -901.0 -901.0 -901.0 0.0
1982 12 20 0 0 0 23.89 20.31 15.53 10.33 2.78 2.81 -4.36 -5.98 0.0 -901.0 -901.0 -901.0 0.0
1982 12 21 0 0 0 17.78 14.2 9.42 4.22 2.22 2.25 -4.92 -6.54 0.03 -901.0 -901.0 -901.0 0.0
1982 12 22 0 0 0 12.78 9.2 4.42 -0.78 10.56 10.59 3.42 1.8 1.02 -901.0 -901.0 -901.0 22.0
1982 12 23 0 0 0 12.78 9.2 4.42 -0.78 8.33 8.36 1.19 -0.43 0.0 -901.0 -901.0 -901.0 78.0
1982 12 24 0 0 0 10.0 6.42 1.64 -3.56 5.56 5.59 -1.58 -3.2 0.0 -901.0 -901.0 -901.0 0.68
1982 12 25 0 0 0 13.33 9.75 4.97 -0.23 1.67 1.7 -5.47 -7.09 0.0 -901.0 -901.0 -901.0 0.32
1982 12 26 0 0 0 13.33 9.75 4.97 -0.23 -2.78 -2.75 -9.92 -11.54 0.0 -901.0 -901.0 -901.0 0.21
1982 12 27 0 0 0 15.56 11.98 7.2 2.0 -1.67 -1.64 -8.81 -10.43 0.0 -901.0 -901.0 -901.0 0.32
1982 12 28 0 0 0 16.67 13.09 8.31 3.11 3.89 3.92 -3.25 -4.87 0.0 -901.0 -901.0 -901.0 0.16
1982 12 29 0 0 0 15.0 11.42 6.64 1.44 4.44 4.47 -2.7 -4.32 0.13 -901.0 -901.0 -901.0 0.39
1982 12 30 0 0 0 13.33 9.75 4.97 -0.23 -0.56 -0.53 -7.7 -9.32 0.0 -901.0 -901.0 -901.0 0.39
1982 12 31 0 0 0 12.22 8.64 3.86 -1.34 -1.11 -1.08 -8.25 -9.87 0.0 -901.0 -901.0 -901.0 0.39
1983 1 1 0 0 0 13.89 10.14 5.12 -0.35 -3.89 -4.05 -11.35 -12.28 0.0 -901.0 -901.0 -901.0 0.39
1983 1 2 0 0 0 20.0 16.25 11.23 5.76 -3.89 -4.05 -11.35 -12.28 0.0 -901.0 -901.0 -901.0 0.45
1983 1 3 0 0 0 22.22 18.47 13.45 7.98 -0.56 -0.72 -8.02 -8.95 0.0 -901.0 -901.0 -901.0 0.21
1983 1 4 0 0 0 24.44 20.69 15.67 10.2 2.78 2.62 -4.68 -5.61 0.0 -901.0 -901.0 -901.0 0.09
1983 1 5 0 0 0 24.44 20.69 15.67 10.2 6.11 5.95 -1.35 -2.28 0.0 -901.0 -901.0 -901.0 0.06
1983 1 6 0 0 0 22.78 19.03 14.01 8.54 6.11 5.95 -1.35 -2.28 0.0 -901.0 -901.0 -901.0 0.01
1983 1 7 0 0 0 25.56 21.81 16.79 11.32 6.67 6.51 -0.79 -1.72 0.0 -901.0 -901.0 -901.0 0.09
1983 1 8 0 0 0 25.0 21.25 16.23 10.76 7.78 7.62 0.32 -0.61 0.0 -901.0 -901.0 -901.0 0.01
1983 1 9 0 0 0 27.78 24.03 19.01 13.54 3.89 3.73 -3.57 -4.5 0.0 -901.0 -901.0 -901.0 0.04
1983 1 10 0 0 0 26.67 22.92 17.9 12.43 6.67 6.51 -0.79 -1.72 0.0 -901.0 -901.0 -901.0 0.09
1983 1 11 0 0 0 27.78 24.03 19.01 13.54 7.22 7.06 -0.24 -1.17 0.0 -901.0 -901.0 -901.0 0.21
1983 1 12 0 0 0 26.11 22.36 17.34 11.87 6.11 5.95 -1.35 -2.28 0.0 -901.0 -901.0 -901.0 0.18
1983 1 13 0 0 0 26.11 22.36 17.34 11.87 7.78 7.62 0.32 -0.61 0.0 -901.0 -901.0 -901.0 0.07
1983 1 14 0 0 0 25.56 21.81 16.79 11.32 8.33 8.17 0.87 -0.06 0.0 -901.0 -901.0 -901.0 0.02
1983 1 15 0 0 0 25.56 21.81 16.79 11.32 4.44 4.28 -3.02 -3.95 0.0 -901.0 -901.0 -901.0 0.01
1983 1 16 0 0 0 19.44 15.69 10.67 5.2 5.56 5.4 -1.9 -2.83 0.0 -901.0 -901.0 -901.0 0.06
1983 1 17 0 0 0 17.78 14.03 9.01 3.54 7.78 7.62 0.32 -0.61 0.0 -901.0 -901.0 -901.0 0.35
1983 1 18 0 0 0 17.22 13.47 8.45 2.98 6.67 6.51 -0.79 -1.72 0.0 -901.0 -901.0 -901.0 0.17
1983 1 19 0 0 0 15.56 11.81 6.79 1.32 8.33 8.17 0.87 -0.06 0.39 -901.0 -901.0 -901.0 4.1
1983 1 20 0 0 0 14.44 10.69 5.67 0.2 3.33 3.17 -4.13 -5.06 0.0 -901.0 -901.0 -901.0 0.01
