1974	1	4	0	0	0	5.5600	1.8100	-3.2100	-8.6800	3.3300	3.1700	-4.1300	-5.0600	0.4400	11.0000	-901.0000	-901.0000	16.0000
1974	1	5	0	0	0	9.4400	5.6900	0.6700	-4.8000	0.5600	0.4000	-6.9000	-7.8300	1.5600	0.0000	-901.0000	-901.0000	11.0000
1974	1	6	0	0	0	9.4400	5.6900	0.6700	-4.8000	3.3300	3.1700	-4.1300	-5.0600	0.1600	0.0000	-901.0000	-901.0000	4.2000
1974	1	7	0	0	0	8.3300	4.5800	-0.4400	-5.9100	5.5600	5.4000	-1.9000	-2.8300	0.6800	30.0000	-901.0000	-901.0000	81.0000
1974	1	8	0	0	0	12.2200	8.4700	3.4500	-2.0200	4.4400	4.2800	-3.0200	-3.9500	1.3800	42.0000	-901.0000	-901.0000	73.0000
1974	1	9	0	0	0	10.5600	6.8100	1.7900	-3.6800	5.0000	4.8400	-2.4600	-3.3900	0.1200	0.0000	-901.0000	-901.0000	1.3000
1974	1	10	0	0	0	12.7800	9.0300	4.0100	-1.4600	2.7800	2.6200	-4.6800	-5.6100	0.0000	0.0000	-901.0000	-901.0000	0.8000
1974	1	11	0	0	0	15.5600	11.8100	6.7900	1.3200	0.0000	-0.1600	-7.4600	-8.3900	0.0000	0.0000	-901.0000	-901.0000	0.1800
1974	1	12	0	0	0	18.8900	15.1400	10.1200	4.6500	5.0000	4.8400	-2.4600	-3.3900	0.0100	0.0000	-901.0000	-901.0000	0.4800
1974	1	13	0	0	0	21.6700	17.9200	12.9000	7.4300	5.0000	4.8400	-2.4600	-3.3900	0.0000	0.0000	-901.0000	-901.0000	0.2200
1974	1	14	0	0	0	24.4400	20.6900	15.6700	10.2000	1.6700	1.5100	-5.7900	-6.7200	0.0000	0.0000	-901.0000	-901.0000	0.4600
1974	1	15	0	0	0	25.0000	21.2500	16.2300	10.7600	4.4400	4.2800	-3.0200	-3.9500	0.0000	0.0000	-901.0000	-901.0000	0.0600
1974	1	16	0	0	0	21.1100	17.3600	12.3400	6.8700	6.1100	5.9500	-1.3500	-2.2800	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	1	17	0	0	0	15.5600	11.8100	6.7900	1.3200	9.4400	9.2800	1.9800	1.0500	0.1500	0.0000	-901.0000	-901.0000	0.8700
1974	1	18	0	0	0	20.0000	16.2500	11.2300	5.7600	6.6700	6.5100	-0.7900	-1.7200	0.0100	0.0000	-901.0000	-901.0000	0.5100
1974	1	19	0	0	0	17.7800	14.0300	9.0100	3.5400	5.0000	4.8400	-2.4600	-3.3900	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	1	20	0	0	0	15.0000	11.2500	6.2300	0.7600	9.4400	9.2800	1.9800	1.0500	0.0600	0.0000	-901.0000	-901.0000	0.6000
1974	1	21	0	0	0	16.6700	12.9200	7.9000	2.4300	6.1100	5.9500	-1.3500	-2.2800	0.0900	0.0000	-901.0000	-901.0000	0.5100
1974	1	22	0	0	0	17.7800	14.0300	9.0100	3.5400	2.2200	2.0600	-5.2400	-6.1700	0.0000	0.0000	-901.0000	-901.0000	0.5200
1974	1	23	0	0	0	22.2200	18.4700	13.4500	7.9800	2.2200	2.0600	-5.2400	-6.1700	0.0000	0.0000	-901.0000	-901.0000	0.2000
1974	1	24	0	0	0	21.6700	17.9200	12.9000	7.4300	2.2200	2.0600	-5.2400	-6.1700	0.0000	0.0000	-901.0000	-901.0000	0.0400
1974	1	25	0	0	0	18.8900	15.1400	10.1200	4.6500	1.6700	1.5100	-5.7900	-6.7200	0.0000	0.0000	-901.0000	-901.0000	0.1000
1974	1	26	0	0	0	12.2200	8.4700	3.4500	-2.0200	2.2200	2.0600	-5.2400	-6.1700	0.0000	0.0000	-901.0000	-901.0000	0.1400
1974	1	27	0	0	0	18.8900	15.1400	10.1200	4.6500	0.0000	-0.1600	-7.4600	-8.3900	0.0000	0.0000	-901.0000	-901.0000	0.0500
1974	1	28	0	0	0	19.4400	15.6900	10.6700	5.2000	-1.1100	-1.2700	-8.5700	-9.5000	0.0000	0.0000	-901.0000	-901.0000	0.1600
1974	1	29	0	0	0	20.5600	16.8100	11.7900	6.3200	1.6700	1.5100	-5.7900	-6.7200	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	1	30	0	0	0	18.3300	14.5800	9.5600	4.0900	1.6700	1.5100	-5.7900	-6.7200	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	1	31	0	0	0	19.4400	15.6900	10.6700	5.2000	1.6700	1.5100	-5.7900	-6.7200	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	2	1	0	0	0	14.4400	10.6800	5.6500	0.1800	6.1100	4.8600	-2.2100	-4.2700	0.0000	0.0000	-901.0000	-901.0000	0.1400
1974	2	2	0	0	0	22.2200	18.4600	13.4300	7.9600	1.1100	-0.1400	-7.2100	-9.2700	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	2	3	0	0	0	24.4400	20.6800	15.6500	10.1800	2.2200	0.9700	-6.1000	-8.1600	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	2	4	0	0	0	24.4400	20.6800	15.6500	10.1800	2.2200	0.9700	-6.1000	-8.1600	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	2	5	0	0	0	21.1100	17.3500	12.3200	6.8500	1.1100	-0.1400	-7.2100	-9.2700	0.0000	0.0000	-901.0000	-901.0000	0.0700
1974	2	6	0	0	0	16.6700	12.9100	7.8800	2.4100	2.2200	0.9700	-6.1000	-8.1600	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	2	7	0	0	0	21.1100	17.3500	12.3200	6.8500	0.0000	-1.2500	-8.3200	-10.3800	0.0000	0.0000	-901.0000	-901.0000	0.2400
1974	2	8	0	0	0	18.3300	14.5700	9.5400	4.0700	1.6700	0.4200	-6.6500	-8.7100	0.0000	0.0000	-901.0000	-901.0000	0.7000
1974	2	9	0	0	0	22.2200	18.4600	13.4300	7.9600	0.5600	-0.6900	-7.7600	-9.8200	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	2	10	0	0	0	23.8900	20.1300	15.1000	9.6300	1.6700	0.4200	-6.6500	-8.7100	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	2	11	0	0	0	22.2200	18.4600	13.4300	7.9600	3.3300	2.0800	-4.9900	-7.0500	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	2	12	0	0	0	19.4400	15.6800	10.6500	5.1800	3.3300	2.0800	-4.9900	-7.0500	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	2	13	0	0	0	16.1100	12.3500	7.3200	1.8500	4.4400	3.1900	-3.8800	-5.9400	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	2	14	0	0	0	19.4400	15.6800	10.6500	5.1800	0.5600	-0.6900	-7.7600	-9.8200	0.0000	0.0000	-901.0000	-901.0000	0.0900
1974	2	15	0	0	0	23.8900	20.1300	15.1000	9.6300	4.4400	3.1900	-3.8800	-5.9400	0.0000	0.0000	-901.0000	-901.0000	0.0800
1974	2	16	0	0	0	20.0000	16.2400	11.2100	5.7400	3.3300	2.0800	-4.9900	-7.0500	0.0000	0.0000	-901.0000	-901.0000	1.3000
1974	2	17	0	0	0	15.0000	11.2400	6.2100	0.7400	4.4400	3.1900	-3.8800	-5.9400	0.0600	0.0000	-901.0000	-901.0000	2.5000
1974	2	18	0	0	0	15.5600	11.8000	6.7700	1.3000	1.6700	0.4200	-6.6500	-8.7100	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	2	19	0	0	0	13.3300	9.5700	4.5400	-0.9300	3.8900	2.6400	-4.4300	-6.4900	0.0000	0.0000	-901.0000	-901.0000	0.1100
1974	2	20	0	0	0	18.3300	14.5700	9.5400	4.0700	4.4400	3.1900	-3.8800	-5.9400	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	2	21	0	0	0	21.1100	17.3500	12.3200	6.8500	0.5600	-0.6900	-7.7600	-9.8200	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	2	22	0	0	0	19.4400	15.6800	10.6500	5.1800	0.5600	-0.6900	-7.7600	-9.8200	0.0000	0.0000	-901.0000	-901.0000	0.3700
1974	2	23	0	0	0	23.3300	19.5700	14.5400	9.0700	2.2200	0.9700	-6.1000	-8.1600	0.0000	0.0000	-901.0000	-901.0000	0.4100
1974	2	24	0	0	0	23.8900	20.1300	15.1000	9.6300	1.1100	-0.1400	-7.2100	-9.2700	0.0000	0.0000	-901.0000	-901.0000	0.6500
1974	2	25	0	0	0	26.1100	22.3500	17.3200	11.8500	1.6700	0.4200	-6.6500	-8.7100	0.0000	0.0000	-901.0000	-901.0000	0.6000
1974	2	26	0	0	0	23.8900	20.1300	15.1000	9.6300	2.7800	1.5300	-5.5400	-7.6000	0.0000	0.0000	-901.0000	-901.0000	0.3300
1974	2	27	0	0	0	23.8900	20.1300	15.1000	9.6300	1.6700	0.4200	-6.6500	-8.7100	0.0000	0.0000	-901.0000	-901.0000	0.6000
1974	2	28	0	0	0	18.3300	14.5700	9.5400	4.0700	3.8900	2.6400	-4.4300	-6.4900	0.0000	0.0000	-901.0000	-901.0000	2.1000
1974	3	1	0	0	0	22.2200	18.7200	14.0500	8.9500	8.3300	6.6000	0.1400	-2.0200	0.2700	0.0000	-901.0000	-901.0000	0.8900
1974	3	2	0	0	0	15.0000	11.5000	6.8300	1.7300	6.6700	4.9400	-1.5200	-3.6800	0.6000	0.0000	-901.0000	-901.0000	15.0000
1974	3	3	0	0	0	15.0000	11.5000	6.8300	1.7300	4.4400	2.7100	-3.7500	-5.9100	0.1500	0.0100	-901.0000	-901.0000	8.6000
1974	3	4	0	0	0	18.3300	14.8300	10.1600	5.0600	0.0000	-1.7300	-8.1900	-10.3500	0.0000	0.0000	-901.0000	-901.0000	2.6000
1974	3	5	0	0	0	21.1100	17.6100	12.9400	7.8400	0.5600	-1.1700	-7.6300	-9.7900	0.0000	0.0000	-901.0000	-901.0000	1.8000
1974	3	6	0	0	0	19.4400	15.9400	11.2700	6.1700	1.6700	-0.0600	-6.5200	-8.6800	0.0000	0.0000	-901.0000	-901.0000	2.6000
1974	3	7	0	0	0	12.7800	9.2800	4.6100	-0.4900	5.0000	3.2700	-3.1900	-5.3500	0.1000	3.6000	-901.0000	-901.0000	8.7000
1974	3	8	0	0	0	10.0000	6.5000	1.8300	-3.2700	3.8900	2.1600	-4.3000	-6.4600	1.5300	50.0000	-901.0000	-901.0000	99.0000
1974	3	9	0	0	0	13.3300	9.8300	5.1600	0.0600	0.5600	-1.1700	-7.6300	-9.7900	0.0500	0.6500	-901.0000	-901.0000	1.3000
1974	3	10	0	0	0	16.1100	12.6100	7.9400	2.8400	0.5600	-1.1700	-7.6300	-9.7900	0.0000	0.0000	-901.0000	-901.0000	0.0300
1974	3	11	0	0	0	21.1100	17.6100	12.9400	7.8400	1.6700	-0.0600	-6.5200	-8.6800	0.0000	0.0000	-901.0000	-901.0000	0.1500
1974	3	12	0	0	0	22.2200	18.7200	14.0500	8.9500	3.8900	2.1600	-4.3000	-6.4600	0.0000	0.0000	-901.0000	-901.0000	0.1600
1974	3	13	0	0	0	25.5600	22.0600	17.3900	12.2900	5.5600	3.8300	-2.6300	-4.7900	0.0000	0.0000	-901.0000	-901.0000	0.0900
1974	3	14	0	0	0	28.8900	25.3900	20.7200	15.6200	6.6700	4.9400	-1.5200	-3.6800	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	3	15	0	0	0	29.4400	25.9400	21.2700	16.1700	7.2200	5.4900	-0.9700	-3.1300	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	3	16	0	0	0	27.2200	23.7200	19.0500	13.9500	7.7800	6.0500	-0.4100	-2.5700	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	3	17	0	0	0	26.6700	23.1700	18.5000	13.4000	8.3300	6.6000	0.1400	-2.0200	0.0000	0.0000	-901.0000	-901.0000	0.0200
1974	3	18	0	0	0	23.3300	19.8300	15.1600	10.0600	7.2200	5.4900	-0.9700	-3.1300	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	3	19	0	0	0	15.5600	12.0600	7.3900	2.2900	7.7800	6.0500	-0.4100	-2.5700	0.0000	0.0000	-901.0000	-901.0000	0.2400
1974	3	20	0	0	0	14.4400	10.9400	6.2700	1.1700	8.3300	6.6000	0.1400	-2.0200	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	3	21	0	0	0	18.3300	14.8300	10.1600	5.0600	8.3300	6.6000	0.1400	-2.0200	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	3	22	0	0	0	15.5600	12.0600	7.3900	2.2900	7.2200	5.4900	-0.9700	-3.1300	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	3	23	0	0	0	15.0000	11.5000	6.8300	1.7300	7.2200	5.4900	-0.9700	-3.1300	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	3	24	0	0	0	19.4400	15.9400	11.2700	6.1700	7.2200	5.4900	-0.9700	-3.1300	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	3	25	0	0	0	17.2200	13.7200	9.0500	3.9500	7.7800	6.0500	-0.4100	-2.5700	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	3	26	0	0	0	17.2200	13.7200	9.0500	3.9500	8.3300	6.6000	0.1400	-2.0200	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	3	27	0	0	0	19.4400	15.9400	11.2700	6.1700	8.3300	6.6000	0.1400	-2.0200	0.0000	0.0000	-901.0000	-901.0000	0.0200
1974	3	28	0	0	0	18.3300	14.8300	10.1600	5.0600	5.5600	3.8300	-2.6300	-4.7900	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	3	29	0	0	0	22.7800	19.2800	14.6100	9.5100	10.0000	8.2700	1.8100	-0.3500	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	3	30	0	0	0	18.3300	14.8300	10.1600	5.0600	8.8900	7.1600	0.7000	-1.4600	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	3	31	0	0	0	20.0000	16.5000	11.8300	6.7300	7.2200	5.4900	-0.9700	-3.1300	0.0000	0.0000	-901.0000	-901.0000	0.3400
1974	4	1	0	0	0	17.2200	13.7500	9.1100	4.0600	4.4400	2.3500	-3.3800	-5.4600	0.0000	0.0000	-901.0000	-901.0000	2.2000
1974	4	2	0	0	0	19.4400	15.9700	11.3300	6.2800	9.4400	7.3500	1.6200	-0.4600	0.4600	0.0000	-901.0000	-901.0000	6.4000
1974	4	3	0	0	0	20.5600	17.0900	12.4500	7.4000	3.3300	1.2400	-4.4900	-6.5700	0.0000	0.0000	-901.0000	-901.0000	1.3000
1974	4	4	0	0	0	25.5600	22.0900	17.4500	12.4000	3.3300	1.2400	-4.4900	-6.5700	0.0000	0.0000	-901.0000	-901.0000	0.9200
1974	4	5	0	0	0	28.3300	24.8600	20.2200	15.1700	5.5600	3.4700	-2.2600	-4.3400	0.0000	0.0000	-901.0000	-901.0000	1.0000
1974	4	6	0	0	0	28.8900	25.4200	20.7800	15.7300	5.0000	2.9100	-2.8200	-4.9000	0.0000	0.0000	-901.0000	-901.0000	0.0500
1974	4	7	0	0	0	32.2200	28.7500	24.1100	19.0600	5.5600	3.4700	-2.2600	-4.3400	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	4	8	0	0	0	29.4400	25.9700	21.3300	16.2800	5.5600	3.4700	-2.2600	-4.3400	0.0000	0.0000	-901.0000	-901.0000	0.1100
1974	4	9	0	0	0	20.5600	17.0900	12.4500	7.4000	7.7800	5.6900	-0.0400	-2.1200	0.0000	0.0000	-901.0000	-901.0000	0.7300
1974	4	10	0	0	0	19.4400	15.9700	11.3300	6.2800	1.6700	-0.4200	-6.1500	-8.2300	0.0000	0.0000	-901.0000	-901.0000	1.1000
1974	4	11	0	0	0	26.1100	22.6400	18.0000	12.9500	3.8900	1.8000	-3.9300	-6.0100	0.0000	0.0000	-901.0000	-901.0000	0.6500
1974	4	12	0	0	0	26.1100	22.6400	18.0000	12.9500	5.0000	2.9100	-2.8200	-4.9000	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	4	13	0	0	0	27.7800	24.3100	19.6700	14.6200	6.6700	4.5800	-1.1500	-3.2300	0.0000	0.0000	-901.0000	-901.0000	0.0000
1974	4	14	0	0	0	29.4400	25.9700	21.3300	16.2800	7.7800	5.6900	-0.0400	-2.1200	0.0000	0.0000	-901.0000	-901.0000	0.0100
1974	4	15	0	0	0	29.4400	25.9700	21.3300	16.2800	7.2200	5.1300	-0.6000	-2.6800	0.0000	0.0000	-901.0000	-901.0000	0.3300
1974	4	16	0	0	0	28.3300	24.8600	20.2200	15.1700	6.1100	4.0200	-1.7100	-3.7900	0.0000	0.0000	-901.0000	-901.0000	0.5300
1974	4	17	0	0	0	26.1100	22.6400	18.0000	12.9500	6.1100	4.0200	-1.7100	-3.7900	0.0000	0.0000	-901.0000	-901.0000	0.4200
1974	4	18	0	0	0	18.3300	14.8600	10.2200	5.1700	7.7800	5.6900	-0.0400	-2.1200	0.0000	0.0000	-901.0000	-901.0000	0.5300
1974	4	19	0	0	0	20.0000	16.5300	11.8900	6.8400	5.0000	2.9100	-2.8200	-4.9000	0.0000	0.0000	-901.0000	-901.0000	0.5300
1974	4	20	0	0	0	22.2200	18.7500	14.1100	9.0600	4.4400	2.3500	-3.3800	-5.4600	0.0000	0.0000	-901.0000	-901.0000	0.1500
1974	4	21	0	0	0	29.4400	25.9700	21.3300	16.2800	5.0000	2.9100	-2.8200	-4.9000	0.0000	0.0000	-901.0000	-901.0000	0.2900
1974	4	22	0	0	0	28.3300	24.8600	20.2200	15.1700	5.0000	2.9100	-2.8200	-4.9000	0.0000	0.0000	-901.0000	-901.0000	0.6500
1974	4	23	0	0	0	20.5600	17.0900	12.4500	7.4000	4.4400	2.3500	-3.3800	-5.4600	0.0000	0.0000	-901.0000	-901.0000	0.2300
1974	4	24	0	0	0	18.8900	15.4200	10.7800	5.7300	6.6700	4.5800	-1.1500	-3.2300	0.0000	0.0000	-901.0000	-901.0000	0.5300
1974	4	25	0	0	0	20.0000	16.5300	11.8900	6.8400	4.4400	2.3500	-3.3800	-5.4600	0.0000	0.0000	-901.0000	-901.0000	0.9600
1974	4	26	0	0	0	21.1100	17.6400	13.0000	7.9500	4.4400	2.3500	-3.3800	-5.4600	0.0000	0.0000	-901.0000	-901.0000	0.8000
1974	4	27	0	0	0	26.1100	22.6400	18.0000	12.9500	6.1100	4.0200	-1.7100	-3.7900	0.0000	0.0000	-901.0000	-901.0000	0.3300
1974	4	28	0	0	0	26.1100	22.6400	18.0000	12.9500	6.6700	4.5800	-1.1500	-3.2300	0.0000	0.0000	-901.0000	-901.0000	0.2500
1974	4	29	0	0	0	29.4400	25.9700	21.3300	16.2800	8.3300	6.2400	0.5100	-1.5700	0.0000	0.0000	-901.0000	-901.0000	0.3300
1974	4	30	0	0	0	32.2200	28.7500	24.1100	19.0600	10.0000	7.9100	2.1800	0.1000	0.0000	0.0000	-901.0000	-901.0000	0.3300
1974	5	1	0	0	0	29.5700	26.6000	22.6300	18.3100	9.4400	6.7900	1.9900	0.8900	0.0000	0.0000	-901.0000	-901.0000	0.3300
1974	5	2	0	0	0	28.3300	25.3600	21.3900	17.0700	10.0000	7.3500	2.5500	1.4500	0.0000	0.0000	-901.0000	-901.0000	0.2500
1974	5	3	0	0	0	23.8900	20.9200	16.9500	12.6300	11.1100	8.4600	3.6600	2.5600	0.0000	0.0000	-901.0000	-901.0000	0.9600
1974	5	4	0	0	0	21.6700	18.7000	14.7300	10.4100	10.5600	7.9100	3.1100	2.0100	0.0000	0.0000	-901.0000	-901.0000	0.9600
1974	5	5	0	0	0	18.3300	15.3600	11.3900	7.0700	10.0000	7.3500	2.5500	1.4500	0.0000	0.0000	-901.0000	-901.0000	0.4200
1974	5	6	0	0	0	21.1100	18.1400	14.1700	9.8500	10.5600	7.9100	3.1100	2.0100	0.0000	0.0000	-901.0000	-901.0000	0.3300
1974	5	7	0	0	0	25.0000	22.0300	18.0600	13.7400	11.6700	9.0200	4.2200	3.1200	0.0000	0.0000	-901.0000	-901.0000	0.5300
1974	5	8	0	0	0	25.5600	22.5900	18.6200	14.3000	12.7800	10.1300	5.3300	4.2300	0.0000	0.0000	-901.0000	-901.0000	1.1000
1974	5	9	0	0	0	26.1100	23.1400	19.1700	14.8500	12.7800	10.1300	5.3300	4.2300	0.0000	0.0000	-901.0000	-901.0000	0.9600
1974	5	10	0	0	0	19.4400	16.4700	12.5000	8.1800	12.2200	9.5700	4.7700	3.6700	0.0000	0.0000	-901.0000	-901.0000	0.6500
1974	5	11	0	0	0	23.3300	20.3600	16.3900	12.0700	11.6700	9.0200	4.2200	3.1200	0.0000	0.0000	-901.0000	-901.0000	0.4200
1974	5	12	0	0	0	28.8900	25.9200	21.9500	17.6300	12.7800	10.1300	5.3300	4.2300	0.0000	0.0000	-901.0000	-901.0000	0.6500
1974	5	13	0	0	0	21.6700	18.7000	14.7300	10.4100	12.2200	9.5700	4.7700	3.6700	0.0000	0.0000	-901.0000	-901.0000	0.9600
1974	5	14	0	0	0	22.2200	19.2500	15.2800	10.9600	11.1100	8.4600	3.6600	2.5600	0.0000	0.0000	-901.0000	-901.0000	0.6500
1974	5	15	0	0	0	18.3300	15.3600	11.3900	7.0700	11.6700	9.0200	4.2200	3.1200	0.0000	0.0000	-901.0000	-901.0000	1.6000
1974	5	16	0	0	0	18.3300	15.3600	11.3900	7.0700	11.6700	9.0200	4.2200	3.1200	0.0000	0.0000	-901.0000	-901.0000	2.0000
1974	5	17	0	0	0	21.1100	18.1400	14.1700	9.8500	10.5600	7.9100	3.1100	2.0100	0.0000	0.0000	-901.0000	-901.0000	0.6500
1974	5	18	0	0	0	21.6700	18.7000	14.7300	10.4100	8.8900	6.2400	1.4400	0.3400	0.0000	0.0000	-901.0000	-901.0000	0.0600
1974	5	19	0	0	0	19.4400	16.4700	12.5000	8.1800	6.6700	4.0200	-0.7800	-1.8800	0.0000	0.0000	-901.0000	-901.0000	1.6000
1974	5	20	0	0	0	18.3300	15.3600	11.3900	7.0700	4.4400	1.7900	-3.0100	-4.1100	0.0000	0.0000	-901.0000	-901.0000	1.3000
1974	5	21	0	0	0	26.1100	23.1400	19.1700	14.8500	8.3300	5.6800	0.8800	-0.2200	0.0000	0.0000	-901.0000	-901.0000	1.8000
1974	5	22	0	0	0	31.6700	28.7000	24.7300	20.4100	9.4400	6.7900	1.9900	0.8900	0.0000	0.0000	-901.0000	-901.0000	1.6000
1974	5	23	0	0	0	30.5600	27.5900	23.6200	19.3000	10.0000	7.3500	2.5500	1.4500	0.0000	0.0000	-901.0000	-901.0000	2.0000
1974	5	24	0	0	0	26.6700	23.7000	19.7300	15.4100	10.5600	7.9100	3.1100	2.0100	0.0000	0.0000	-901.0000	-901.0000	2.4000
1974	5	25	0	0	0	31.6700	28.7000	24.7300	20.4100	13.8900	11.2400	6.4400	5.3400	0.0000	0.0000	-901.0000	-901.0000	2.0000
1974	5	26	0	0	0	40.0000	37.0300	33.0600	28.7400	16.1100	13.4600	8.6600	7.5600	0.0000	0.0000	-901.0000	-901.0000	0.7300
1974	5	27	0	0	0	38.3300	35.3600	31.3900	27.0700	13.8900	11.2400	6.4400	5.3400	0.0000	0.0000	-901.0000	-901.0000	0.9200
1974	5	28	0	0	0	32.7800	29.8100	25.8400	21.5200	12.7800	10.1300	5.3300	4.2300	0.0000	0.0000	-901.0000	-901.0000	1.1000
1974	5	29	0	0	0	28.8900	25.9200	21.9500	17.6300	13.3300	10.6800	5.8800	4.7800	0.0000	0.0000	-901.0000	-901.0000	0.9600
1974	5	30	0	0	0	25.5600	22.5900	18.6200	14.3000	13.3300	10.6800	5.8800	4.7800	0.0000	0.0000	-901.0000	-901.0000	1.3000
1974	5	31	0	0	0	23.3300	20.3600	16.3900	12.0700	12.7800	10.1300	5.3300	4.2300	0.0000	0.0000	-901.0000	-901.0000	1.6000
1974	6	1	0	0	0	23.3300	20.8200	17.4800	13.8300	12.7800	11.1500	7.4900	6.6400	0.0000	0.0000	-901.0000	-901.0000	2.0000
1974	6	2	0	0	0	27.2200	24.7100	21.3700	17.7200	11.1100	9.4800	5.8200	4.9700	0.0000	0.0000	-901.0000	-901.0000	1.1000
1974	6	3	0	0	0	26.1100	23.6000	20.2600	16.6100	11.6700	10.0400	6.3800	5.5300	0.0000	0.0000	-901.0000	-901.0000	1.8000
1974	6	4	0	0	0	25.5600	23.0500	19.7100	16.0600	12.7800	11.1500	7.4900	6.6400	0.0000	0.0000	-901.0000	-901.0000	2.4000
1974	6	5	0	0	0	28.3300	25.8200	22.4800	18.8300	13.8900	12.2600	8.6000	7.7500	0.0000	0.0000	-901.0000	-901.0000	2.0000
1974	6	6	0	0	0	29.4400	26.9300	23.5900	19.9400	13.8900	12.2600	8.6000	7.7500	0.0000	0.0000	-901.0000	-901.0000	1.6000
1974	6	7	0	0	0	28.3300	25.8200	22.4800	18.8300	12.7800	11.1500	7.4900	6.6400	0.0000	0.0000	-901.0000	-901.0000	2.4000
1974	6	8	0	0	0	21.1100	18.6000	15.2600	11.6100	12.7800	11.1500	7.4900	6.6400	0.0000	0.0000	-901.0000	-901.0000	1.3000
1974	6	9	0	0	0	32.2200	29.7100	26.3700	22.7200	12.7800	11.1500	7.4900	6.6400	0.0000	0.0000	-901.0000	-901.0000	0.9600
1974	6	10	0	0	0	35.0000	32.4900	29.1500	25.5000	12.7800	11.1500	7.4900	6.6400	0.0000	0.0000	-901.0000	-901.0000	0.9600
1974	6	11	0	0	0	32.7800	30.2700	26.9300	23.2800	12.7800	11.1500	7.4900	6.6400	0.0000	0.0000	-901.0000	-901.0000	1.3000
1974	6	12	0	0	0	32.2200	29.7100	26.3700	22.7200	12.7800	11.1500	7.4900	6.6400	0.0000	0.0000	-901.0000	-901.0000	1.1000
1974	6	13	0	0	0	33.3300	30.8200	27.4800	23.8300	12.7800	11.1500	7.4900	6.6400	0.0000	0.0000	-901.0000	-901.0000	0.9600
1974	6	14	0	0	0	33.8900	31.3800	28.0400	24.3900	12.2200	10.5900	6.9300	6.0800	0.0000	0.0000	-901.0000	-901.0000	0.8000
1974	6	15	0	0	0	35.0000	32.4900	29.1500	25.5000	15.0000	13.3700	9.7100	8.8600	0.0000	0.0000	-901.0000	-901.0000	0.1900
1974	6	16	0	0	0	38.3300	35.8200	32.4800	28.8300	10.5600	8.9300	5.2700	4.4200	0.0000	0.0000	-901.0000	-901.0000	0.9600
1974	6	17	0	0	0	33.3300	30.8200	27.4800	23.8300	10.0000	8.3700	4.7100	3.8600	0.0000	0.0000	-901.0000	-901.0000	1.1000
1974	6	18	0	0	0	30.5600	28.0500	24.7100	21.0600	10.0000	8.3700	4.7100	3.8600	0.0000	0.0000	-901.0000	-901.0000	0.9600
1974	6	19	0	0	0	29.4400	26.9300	23.5900	19.9400	10.0000	8.3700	4.7100	3.8600	0.0000	0.0000	-901.0000	-901.0000	0.8000
1974	6	20	0	0	0	30.5600	28.0500	24.7100	21.0600	11.6700	10.0400	6.3800	5.5300	0.0000	0.0000	-901.0000	-901.0000	0.9600
1974	6	21	0	0	0	34.4400	31.9300	28.5900	24.9400	13.3300	11.7000	8.0400	7.1900	0.0000	0.0000	-901.0000	-901.0000	1.1000
1974	6	22	0	0	0	35.0000	32.4900	29.1500	25.5000	12.7800	11.1500	7.4900	6.6400	0.0000	0.0000	-901.0000	-901.0000	1.1000
1974	6	23	0	0	0	37.2200	34.7100	31.3700	27.7200	13.3300	11.7000	8.0400	7.1900	0.0000	0.0000	-901.0000	-901.0000	1.3000
